,GFI,complexity,document,length_of_chunk,number_of_chunk
22482,9.9842,4,de123748878.txt,20,78
22483,4.0796,4,de123748878.txt,20,79
22484,5.3868,4,de123748878.txt,20,80
22485,6.8173,4,de123748878.txt,20,81
22486,6.2611,4,de123748878.txt,20,82
22487,6.3894,4,de123748878.txt,20,83
22488,5.2932,4,de123748878.txt,20,84
22489,5.9667,4,de123748878.txt,20,85
22490,6.4605,4,de123748878.txt,20,86
22491,8.8646,4,de123748878.txt,20,87
22492,7.1705,4,de123748878.txt,20,88
22493,7.2739,4,de123748878.txt,20,89
22494,7.8065,4,de123748878.txt,20,90
22495,7.4571,4,de123748878.txt,20,91
22496,8.8039,4,de123748878.txt,20,92
22497,9.5638,4,de123748878.txt,20,93
22498,6.0378,4,de123748878.txt,20,94
22499,7.1516,4,de123748878.txt,20,95
22500,6.4,4,de123748878.txt,20,96
22501,6.7111,4,de123748878.txt,20,97
22502,12.6619,4,de123748878.txt,10,1
22503,8.4241,4,de123748878.txt,10,2
22504,7.3421,4,de123748878.txt,10,3
22505,12.24,4,de123748878.txt,10,4
22506,6.8711,4,de123748878.txt,10,5
22507,10.9518,4,de123748878.txt,10,6
22508,8.0569,4,de123748878.txt,10,7
22509,7.3023,4,de123748878.txt,10,8
22510,7.731,4,de123748878.txt,10,9
22511,6.1891,4,de123748878.txt,10,10
22512,7.6,4,de123748878.txt,10,11
22513,8.5079,4,de123748878.txt,10,12
22514,8.7286,4,de123748878.txt,10,13
22515,11.2544,4,de123748878.txt,10,14
22516,9.6895,4,de123748878.txt,10,15
22517,8.7255,4,de123748878.txt,10,16
22518,9.3399,4,de123748878.txt,10,17
22519,8.2773,4,de123748878.txt,10,18
22520,9.7053,4,de123748878.txt,10,19
22521,6.4921,4,de123748878.txt,10,20
22522,6.6548,4,de123748878.txt,10,21
22523,5.7684,4,de123748878.txt,10,22
22524,8.1943,4,de123748878.txt,10,23
22525,8.6011,4,de123748878.txt,10,24
22526,9.9868,4,de123748878.txt,10,25
22527,8.9539,4,de123748878.txt,10,26
22528,6.2223,4,de123748878.txt,10,27
22529,9.7382,4,de123748878.txt,10,28
22530,6.4964,4,de123748878.txt,10,29
22531,7.9105,4,de123748878.txt,10,30
22532,6.3049,4,de123748878.txt,10,31
22533,4.3282,4,de123748878.txt,10,32
22534,7.1778,4,de123748878.txt,10,33
22535,7.415,4,de123748878.txt,10,34
22536,6.5333,4,de123748878.txt,10,35
22537,6.4605,4,de123748878.txt,10,36
22538,6.523,4,de123748878.txt,10,37
22539,6.9455,4,de123748878.txt,10,38
22540,7.1147,4,de123748878.txt,10,39
22541,7.8795,4,de123748878.txt,10,40
22542,5.9926,4,de123748878.txt,10,41
22543,6.3156,4,de123748878.txt,10,42
22544,7.4198,4,de123748878.txt,10,43
22545,6.9392,4,de123748878.txt,10,44
22546,6.8263,4,de123748878.txt,10,45
22547,7.1512,4,de123748878.txt,10,46
22548,7.4343,4,de123748878.txt,10,47
22549,6.4605,4,de123748878.txt,10,48
22550,8.1429,4,de123748878.txt,10,49
22551,8.5153,4,de123748878.txt,10,50
22552,7.9078,4,de123748878.txt,10,51
22553,7.8622,4,de123748878.txt,10,52
22554,6.0475,4,de123748878.txt,10,53
22555,6.3156,4,de123748878.txt,10,54
22556,8.1949,4,de123748878.txt,10,55
22557,7.7067,4,de123748878.txt,10,56
22558,9.367,4,de123748878.txt,10,57
22559,9.4016,4,de123748878.txt,10,58
22560,9.4667,4,de123748878.txt,10,59
22561,7.1751,4,de123748878.txt,10,60
22562,9.196,4,de123748878.txt,10,61
22563,6.5592,4,de123748878.txt,10,62
22564,6.6548,4,de123748878.txt,10,63
22565,8.5375,4,de123748878.txt,10,64
22566,8.1458,4,de123748878.txt,10,65
22567,9.0752,4,de123748878.txt,10,66
22568,13.6861,4,de123748878.txt,10,67
22569,17.892,4,de123748878.txt,10,68
22570,8.9778,4,de123748878.txt,10,69
22571,9.1052,4,de123748878.txt,10,70
22572,8.2482,4,de123748878.txt,10,71
22573,10.0385,4,de123748878.txt,10,72
22574,10.3214,4,de123748878.txt,10,73
22575,7.4587,4,de123748878.txt,10,74
22576,7.8087,4,de123748878.txt,10,75
22577,10.0191,4,de123748878.txt,10,76
22578,6.9581,4,de123748878.txt,10,77
22579,7.9221,4,de123748878.txt,10,78
22580,6.3391,4,de123748878.txt,10,79
22581,7.7578,4,de123748878.txt,10,80
22582,8.8357,4,de123748878.txt,10,81
22583,7.8448,4,de123748878.txt,10,82
22584,11.8136,4,de123748878.txt,10,83
22585,9.7053,4,de123748878.txt,10,84
22586,6.5251,4,de123748878.txt,10,85
22587,7.9095,4,de123748878.txt,10,86
22588,7.5697,4,de123748878.txt,10,87
22589,9.1321,4,de123748878.txt,10,88
22590,9.258,4,de123748878.txt,10,89
22591,10.5913,4,de123748878.txt,10,90
22592,7.7196,4,de123748878.txt,10,91
22593,8.4066,4,de123748878.txt,10,92
22594,8.476,4,de123748878.txt,10,93
22595,8.4154,4,de123748878.txt,10,94
22596,9.6157,4,de123748878.txt,10,95
22597,7.5418,4,de123748878.txt,10,96
22598,8.4811,4,de123748878.txt,10,97
22599,7.2099,4,de123748878.txt,10,98
22600,7.8102,4,de123748878.txt,10,99
22601,6.2418,4,de123748878.txt,10,100
22602,7.7757,4,de123748878.txt,10,101
22603,5.4667,4,de123748878.txt,10,102
22604,5.8861,4,de123748878.txt,10,103
22605,6.7654,4,de123748878.txt,10,104
22606,7.5059,4,de123748878.txt,10,105
22607,8.8041,4,de123748878.txt,10,106
22608,6.2555,4,de123748878.txt,10,107
22609,8.1429,4,de123748878.txt,10,108
22610,6.4003,4,de123748878.txt,10,109
22611,7.8776,4,de123748878.txt,10,110
22612,10.7399,4,de123748878.txt,10,111
22613,9.1983,4,de123748878.txt,10,112
22614,12.2385,4,de123748878.txt,10,113
22615,9.4381,4,de123748878.txt,10,114
22616,7.3143,4,de123748878.txt,10,115
22617,8.1791,4,de123748878.txt,10,116
22618,7.0286,4,de123748878.txt,10,117
22619,7.0338,4,de123748878.txt,10,118
22620,9.5771,4,de123748878.txt,10,119
22621,11.1761,4,de123748878.txt,10,120
22622,10.9012,4,de123748878.txt,10,121
22623,9.4728,4,de123748878.txt,10,122
22624,14.6281,4,de123748878.txt,10,123
22625,8.676,4,de123748878.txt,10,124
22626,9.943,4,de123748878.txt,10,125
22627,10.0849,4,de123748878.txt,10,126
22628,8.4241,4,de123748878.txt,10,127
22629,8.3356,4,de123748878.txt,10,128
22630,7.2286,4,de123748878.txt,10,129
22631,8.161,4,de123748878.txt,10,130
22632,9.8622,4,de123748878.txt,10,131
22633,9.9363,4,de123748878.txt,10,132
22634,6.0997,4,de123748878.txt,10,133
22635,7.8795,4,de123748878.txt,10,134
22636,8.7242,4,de123748878.txt,10,135
22637,9.786,4,de123748878.txt,10,136
22638,9.7511,4,de123748878.txt,10,137
22639,7.4272,4,de123748878.txt,10,138
22640,8.2316,4,de123748878.txt,10,139
22641,7.2562,4,de123748878.txt,10,140
22642,9.6235,4,de123748878.txt,10,141
22643,7.549,4,de123748878.txt,10,142
22644,4.6421,4,de123748878.txt,10,143
22645,7.5858,4,de123748878.txt,10,144
22646,10.709,4,de123748878.txt,10,145
22647,8.8357,4,de123748878.txt,10,146
22648,7.0982,4,de123748878.txt,10,147
22649,9.4634,4,de123748878.txt,10,148
22650,9.8643,4,de123748878.txt,10,149
22651,8.0777,4,de123748878.txt,10,150
22652,9.7423,4,de123748878.txt,10,151
22653,7.6,4,de123748878.txt,10,152
22654,2.24,4,de123748878.txt,10,153
22655,6.198,4,de123748878.txt,10,154
22656,13.9953,4,de123748878.txt,10,155
22657,3.6185,4,de123748878.txt,10,156
22658,4.8004,4,de123748878.txt,10,157
22659,3.4034,4,de123748878.txt,10,158
22660,5.0607,4,de123748878.txt,10,159
22661,5.7238,4,de123748878.txt,10,160
22662,8.3356,4,de123748878.txt,10,161
22663,5.2618,4,de123748878.txt,10,162
22664,6.1623,4,de123748878.txt,10,163
22665,6.3896,4,de123748878.txt,10,164
22666,7.2083,4,de123748878.txt,10,165
22667,5.9215,4,de123748878.txt,10,166
22668,5.7056,4,de123748878.txt,10,167
22669,4.8643,4,de123748878.txt,10,168
22670,6.8235,4,de123748878.txt,10,169
22671,5.0961,4,de123748878.txt,10,170
22672,6.8039,4,de123748878.txt,10,171
22673,6.1891,4,de123748878.txt,10,172
22674,10.2875,4,de123748878.txt,10,173
22675,7.3824,4,de123748878.txt,10,174
22676,7.7716,4,de123748878.txt,10,175
22677,6.5732,4,de123748878.txt,10,176
22678,8.1943,4,de123748878.txt,10,177
22679,6.3156,4,de123748878.txt,10,178
22680,6.9693,4,de123748878.txt,10,179
22681,8.6643,4,de123748878.txt,10,180
22682,8.8969,4,de123748878.txt,10,181
22683,5.92,4,de123748878.txt,10,182
22684,9.2705,4,de123748878.txt,10,183
22685,8.3418,4,de123748878.txt,10,184
22686,10.6026,4,de123748878.txt,10,185
22687,8.5838,4,de123748878.txt,10,186
22688,5.9215,4,de123748878.txt,10,187
22689,6.2,4,de123748878.txt,10,188
22690,8.0122,4,de123748878.txt,10,189
22691,6.2794,4,de123748878.txt,10,190
22692,4.8,4,de123748878.txt,10,191
22693,7.8667,4,de123748878.txt,10,192
22694,7.3333,4,de123748878.txt,10,193
22695,6.0575,4,de123748878.txt,10,194
22696,6.0193,4,de123748878.txt,10,195
22697,6.9259,5,de123748878.txt,1953,1
22698,7.1052,5,de123748878.txt,1000,1
22699,7.0582,5,de123748878.txt,750,1
22700,7.2909,5,de123748878.txt,750,2
22701,6.8261,5,de123748878.txt,500,1
22702,7.3885,5,de123748878.txt,500,2
22703,7.3112,5,de123748878.txt,500,3
22704,6.7829,5,de123748878.txt,450,1
22705,7.4088,5,de123748878.txt,450,2
22706,7.3809,5,de123748878.txt,450,3
22707,6.1537,5,de123748878.txt,450,4
22708,6.8515,5,de123748878.txt,400,1
22709,7.2147,5,de123748878.txt,400,2
22710,7.2215,5,de123748878.txt,400,3
22711,6.8022,5,de123748878.txt,400,4
22712,6.9524,5,de123748878.txt,350,1
22713,7.0343,5,de123748878.txt,350,2
22714,7.1823,5,de123748878.txt,350,3
22715,7.6681,5,de123748878.txt,350,4
22716,5.8608,5,de123748878.txt,350,5
22717,7.1814,5,de123748878.txt,300,1
22718,6.4472,5,de123748878.txt,300,2
22719,7.6492,5,de123748878.txt,300,3
22720,7.0916,5,de123748878.txt,300,4
22721,7.4931,5,de123748878.txt,300,5
22722,5.7063,5,de123748878.txt,300,6
22723,7.2676,5,de123748878.txt,250,1
22724,6.3686,5,de123748878.txt,250,2
22725,7.5206,5,de123748878.txt,250,3
22726,7.2559,5,de123748878.txt,250,4
22727,7.3238,5,de123748878.txt,250,5
22728,7.2999,5,de123748878.txt,250,6
22729,5.4948,5,de123748878.txt,250,7
22730,7.4545,5,de123748878.txt,200,1
22731,6.2249,5,de123748878.txt,200,2
22732,6.7569,5,de123748878.txt,200,3
22733,7.6665,5,de123748878.txt,200,4
22734,7.4172,5,de123748878.txt,200,5
22735,7.0396,5,de123748878.txt,200,6
22736,7.894,5,de123748878.txt,200,7
22737,5.7947,5,de123748878.txt,200,8
22738,6.2059,5,de123748878.txt,200,9
22739,7.5473,5,de123748878.txt,150,1
22740,6.8065,5,de123748878.txt,150,2
22741,5.9497,5,de123748878.txt,150,3
22742,6.9295,5,de123748878.txt,150,4
22743,8.009,5,de123748878.txt,150,5
22744,7.2827,5,de123748878.txt,150,6
22745,6.798,5,de123748878.txt,150,7
22746,7.3872,5,de123748878.txt,150,8
22747,7.952,5,de123748878.txt,150,9
22748,7.0343,5,de123748878.txt,150,10
22749,5.0762,5,de123748878.txt,150,11
22750,6.4112,5,de123748878.txt,150,12
22751,6.9083,5,de123748878.txt,150,13
22752,7.4602,5,de123748878.txt,100,1
22753,7.4594,5,de123748878.txt,100,2
22754,6.6204,5,de123748878.txt,100,3
22755,5.82,5,de123748878.txt,100,4
22756,6.7324,5,de123748878.txt,100,5
22757,6.7858,5,de123748878.txt,100,6
22758,8.0124,5,de123748878.txt,100,7
22759,7.3127,5,de123748878.txt,100,8
22760,7.6147,5,de123748878.txt,100,9
22761,7.217,5,de123748878.txt,100,10
22762,6.3047,5,de123748878.txt,100,11
22763,7.7359,5,de123748878.txt,100,12
22764,8.1999,5,de123748878.txt,100,13
22765,7.5868,5,de123748878.txt,100,14
22766,6.7377,5,de123748878.txt,100,15
22767,4.8992,5,de123748878.txt,100,16
22768,5.3632,5,de123748878.txt,100,17
22769,7.0627,5,de123748878.txt,100,18
22770,7.4299,5,de123748878.txt,100,19
22771,7.9198,5,de123748878.txt,75,1
22772,7.2018,5,de123748878.txt,75,2
22773,6.7738,5,de123748878.txt,75,3
22774,6.842,5,de123748878.txt,75,4
22775,5.6939,5,de123748878.txt,75,5
22776,6.2272,5,de123748878.txt,75,6
22777,6.9553,5,de123748878.txt,75,7
22778,6.9083,5,de123748878.txt,75,8
22779,7.8071,5,de123748878.txt,75,9
22780,8.2311,5,de123748878.txt,75,10
22781,7.0591,5,de123748878.txt,75,11
22782,7.5044,5,de123748878.txt,75,12
22783,7.6797,5,de123748878.txt,75,13
22784,5.8973,5,de123748878.txt,75,14
22785,7.3232,5,de123748878.txt,75,15
22786,7.4586,5,de123748878.txt,75,16
22787,8.4677,5,de123748878.txt,75,17
22788,7.4287,5,de123748878.txt,75,18
22789,7.3082,5,de123748878.txt,75,19
22790,6.7869,5,de123748878.txt,75,20
22791,5.1249,5,de123748878.txt,75,21
22792,5.1361,5,de123748878.txt,75,22
22793,5.7381,5,de123748878.txt,75,23
22794,7.0972,5,de123748878.txt,75,24
22795,7.7111,5,de123748878.txt,75,25
22796,6.1161,5,de123748878.txt,75,26
22797,8.1144,5,de123748878.txt,50,1
22798,6.7905,5,de123748878.txt,50,2
22799,7.747,5,de123748878.txt,50,3
22800,7.1725,5,de123748878.txt,50,4
22801,6.5172,5,de123748878.txt,50,5
22802,6.7458,5,de123748878.txt,50,6
22803,5.5152,5,de123748878.txt,50,7
22804,6.1235,5,de123748878.txt,50,8
22805,6.2246,5,de123748878.txt,50,9
22806,7.2235,5,de123748878.txt,50,10
22807,6.5688,5,de123748878.txt,50,11
22808,7.0005,5,de123748878.txt,50,12
22809,5.495,5,de123748878.txt,50,13
22810,10.4109,5,de123748878.txt,50,14
22811,8.0059,5,de123748878.txt,50,15
22812,6.6086,5,de123748878.txt,50,16
22813,7.5095,5,de123748878.txt,50,17
22814,7.721,5,de123748878.txt,50,18
22815,7.8623,5,de123748878.txt,50,19
22816,6.5857,5,de123748878.txt,50,20
22817,5.936,5,de123748878.txt,50,21
22818,6.6662,5,de123748878.txt,50,22
22819,7.8751,5,de123748878.txt,50,23
22820,7.6131,5,de123748878.txt,50,24
22821,8.4279,5,de123748878.txt,50,25
22822,7.9688,5,de123748878.txt,50,26
22823,7.448,5,de123748878.txt,50,27
22824,7.725,5,de123748878.txt,50,28
22825,6.7475,5,de123748878.txt,50,29
22826,6.7402,5,de123748878.txt,50,30
22827,5.8476,5,de123748878.txt,50,31
22828,3.8445,5,de123748878.txt,50,32
22829,5.5906,5,de123748878.txt,50,33
22830,5.1414,5,de123748878.txt,50,34
22831,7.331,5,de123748878.txt,50,35
22832,6.803,5,de123748878.txt,50,36
22833,8.2855,5,de123748878.txt,50,37
22834,6.5734,5,de123748878.txt,50,38
22835,5.8978,5,de123748878.txt,50,39
22836,8.6089,5,de123748878.txt,40,1
22837,7.0149,5,de123748878.txt,40,2
22838,6.4574,5,de123748878.txt,40,3
22839,7.7757,5,de123748878.txt,40,4
22840,7.429,5,de123748878.txt,40,5
22841,6.3156,5,de123748878.txt,40,6
22842,7.0073,5,de123748878.txt,40,7
22843,5.73,5,de123748878.txt,40,8
22844,5.9364,5,de123748878.txt,40,9
22845,6.1072,5,de123748878.txt,40,10
22846,6.2018,5,de123748878.txt,40,11
22847,6.6555,5,de123748878.txt,40,12
22848,7.394,5,de123748878.txt,40,13
22849,6.5131,5,de123748878.txt,40,14
22850,7.0128,5,de123748878.txt,40,15
22851,5.4983,5,de123748878.txt,40,16
22852,10.3722,5,de123748878.txt,40,17
22853,8.2808,5,de123748878.txt,40,18
22854,7.8324,5,de123748878.txt,40,19
22855,6.1542,5,de123748878.txt,40,20
22856,7.8324,5,de123748878.txt,40,21
22857,6.8934,5,de123748878.txt,40,22
22858,8.0343,5,de123748878.txt,40,23
22859,7.83,5,de123748878.txt,40,24
22860,6.5309,5,de123748878.txt,40,25
22861,5.72,5,de123748878.txt,40,26
22862,6.8539,5,de123748878.txt,40,27
22863,6.8315,5,de123748878.txt,40,28
22864,8.0798,5,de123748878.txt,40,29
22865,7.5966,5,de123748878.txt,40,30
22866,8.3297,5,de123748878.txt,40,31
22867,8.4531,5,de123748878.txt,40,32
22868,8.0715,5,de123748878.txt,40,33
22869,7.1365,5,de123748878.txt,40,34
22870,7.497,5,de123748878.txt,40,35
22871,6.323,5,de123748878.txt,40,36
22872,7.5884,5,de123748878.txt,40,37
22873,5.9757,5,de123748878.txt,40,38
22874,4.9155,5,de123748878.txt,40,39
22875,4.2538,5,de123748878.txt,40,40
22876,5.8143,5,de123748878.txt,40,41
22877,5.0598,5,de123748878.txt,40,42
22878,5.6585,5,de123748878.txt,40,43
22879,7.6658,5,de123748878.txt,40,44
22880,6.9214,5,de123748878.txt,40,45
22881,7.7743,5,de123748878.txt,40,46
22882,7.4707,5,de123748878.txt,40,47
22883,6.4614,5,de123748878.txt,40,48
22884,7.9407,5,de123748878.txt,30,1
22885,8.8259,5,de123748878.txt,30,2
22886,6.1521,5,de123748878.txt,30,3
22887,6.4939,5,de123748878.txt,30,4
22888,8.2772,5,de123748878.txt,30,5
22889,7.2465,5,de123748878.txt,30,6
22890,6.6994,5,de123748878.txt,30,7
22891,6.4321,5,de123748878.txt,30,8
22892,6.6047,5,de123748878.txt,30,9
22893,7.1133,5,de123748878.txt,30,10
22894,5.3283,5,de123748878.txt,30,11
22895,5.9189,5,de123748878.txt,30,12
22896,5.8575,5,de123748878.txt,30,13
22897,6.1283,5,de123748878.txt,30,14
22898,6.5623,5,de123748878.txt,30,15
22899,6.7654,5,de123748878.txt,30,16
22900,7.7446,5,de123748878.txt,30,17
22901,5.8333,5,de123748878.txt,30,18
22902,7.6421,5,de123748878.txt,30,19
22903,6.8174,5,de123748878.txt,30,20
22904,5.9452,5,de123748878.txt,30,21
22905,5.7467,5,de123748878.txt,30,22
22906,12.0079,5,de123748878.txt,30,23
22907,8.5636,5,de123748878.txt,30,24
22908,7.632,5,de123748878.txt,30,25
22909,7.2544,5,de123748878.txt,30,26
22910,6.174,5,de123748878.txt,30,27
22911,8.0588,5,de123748878.txt,30,28
22912,6.4198,5,de123748878.txt,30,29
22913,8.5268,5,de123748878.txt,30,30
22914,7.7098,5,de123748878.txt,30,31
22915,7.681,5,de123748878.txt,30,32
22916,7.1838,5,de123748878.txt,30,33
22917,5.36,5,de123748878.txt,30,34
22918,6.0133,5,de123748878.txt,30,35
22919,6.8882,5,de123748878.txt,30,36
22920,6.1678,5,de123748878.txt,30,37
22921,9.1224,5,de123748878.txt,30,38
22922,6.6056,5,de123748878.txt,30,39
22923,8.0428,5,de123748878.txt,30,40
22924,8.7818,5,de123748878.txt,30,41
22925,8.3111,5,de123748878.txt,30,42
22926,7.6197,5,de123748878.txt,30,43
22927,8.4212,5,de123748878.txt,30,44
22928,6.6281,5,de123748878.txt,30,45
22929,8.0864,5,de123748878.txt,30,46
22930,7.5087,5,de123748878.txt,30,47
22931,5.6225,5,de123748878.txt,30,48
22932,7.3428,5,de123748878.txt,30,49
22933,6.7217,5,de123748878.txt,30,50
22934,5.3111,5,de123748878.txt,30,51
22935,5.6538,5,de123748878.txt,30,52
22936,4.1425,5,de123748878.txt,30,53
22937,5.7089,5,de123748878.txt,30,54
22938,5.1333,5,de123748878.txt,30,55
22939,5.1479,5,de123748878.txt,30,56
22940,5.5847,5,de123748878.txt,30,57
22941,7.5091,5,de123748878.txt,30,58
22942,7.0667,5,de123748878.txt,30,59
22943,6.8142,5,de123748878.txt,30,60
22944,7.7927,5,de123748878.txt,30,61
22945,8.5905,5,de123748878.txt,30,62
22946,6.4628,5,de123748878.txt,30,63
22947,6.0873,5,de123748878.txt,30,64
22948,5.6594,5,de123748878.txt,30,65
22949,8.5815,5,de123748878.txt,20,1
22950,8.6384,5,de123748878.txt,20,2
22951,7.9212,5,de123748878.txt,20,3
22952,6.0551,5,de123748878.txt,20,4
22953,5.9732,5,de123748878.txt,20,5
22954,6.9369,5,de123748878.txt,20,6
22955,8.5385,5,de123748878.txt,20,7
22956,6.9787,5,de123748878.txt,20,8
22957,7.7942,5,de123748878.txt,20,9
22958,7.0611,5,de123748878.txt,20,10
22959,5.5704,5,de123748878.txt,20,11
22960,7.0848,5,de123748878.txt,20,12
22961,7.2,5,de123748878.txt,20,13
22962,6.8617,5,de123748878.txt,20,14
22963,6.48,5,de123748878.txt,20,15
22964,4.98,5,de123748878.txt,20,16
22965,5.8337,5,de123748878.txt,20,17
22966,6.0942,5,de123748878.txt,20,18
22967,5.5184,5,de123748878.txt,20,19
22968,6.7801,5,de123748878.txt,20,20
22969,5.7234,5,de123748878.txt,20,21
22970,6.682,5,de123748878.txt,20,22
22971,6.62,5,de123748878.txt,20,23
22972,6.6997,5,de123748878.txt,20,24
22973,7.8848,5,de123748878.txt,20,25
22974,6.8881,5,de123748878.txt,20,26
22975,5.5265,5,de123748878.txt,20,27
22976,7.4952,5,de123748878.txt,20,28
22977,7.8275,5,de123748878.txt,20,29
22978,6.1753,5,de123748878.txt,20,30
22979,6.1,5,de123748878.txt,20,31
22980,5.0277,5,de123748878.txt,20,32
22981,6.4544,5,de123748878.txt,20,33
22982,14.1566,5,de123748878.txt,20,34
22983,7.9733,5,de123748878.txt,20,35
22984,8.5892,5,de123748878.txt,20,36
22985,7.9455,5,de123748878.txt,20,37
22986,7.7196,5,de123748878.txt,20,38
22987,6.65,5,de123748878.txt,20,39
22988,5.6798,5,de123748878.txt,20,40
22989,7.0204,5,de123748878.txt,20,41
22990,8.6314,5,de123748878.txt,20,42
22991,6.3667,5,de123748878.txt,20,43
22992,7.4804,5,de123748878.txt,20,44
22993,8.6283,5,de123748878.txt,20,45
22994,7.42,5,de123748878.txt,20,46
22995,8.0408,5,de123748878.txt,20,47
22996,7.6288,5,de123748878.txt,20,48
22997,7.2242,5,de123748878.txt,20,49
22998,5.8013,5,de123748878.txt,20,50
22999,5.82,5,de123748878.txt,20,51
23000,5.62,5,de123748878.txt,20,52
23001,7.1335,5,de123748878.txt,20,53
23002,6.5683,5,de123748878.txt,20,54
23003,6.3254,5,de123748878.txt,20,55
23004,7.3429,5,de123748878.txt,20,56
23005,9.2852,5,de123748878.txt,20,57
23006,6.8173,5,de123748878.txt,20,58
23007,6.3336,5,de123748878.txt,20,59
23008,8.7569,5,de123748878.txt,20,60
23009,7.2577,5,de123748878.txt,20,61
23010,9.4581,5,de123748878.txt,20,62
23011,8.952,5,de123748878.txt,20,63
23012,7.9434,5,de123748878.txt,20,64
23013,7.48,5,de123748878.txt,20,65
23014,8.6471,5,de123748878.txt,20,66
23015,6.3682,5,de123748878.txt,20,67
23016,7.92,5,de123748878.txt,20,68
23017,7.8136,5,de123748878.txt,20,69
23018,7.1733,5,de123748878.txt,20,70
23019,7.199,5,de123748878.txt,20,71
23020,5.3762,5,de123748878.txt,20,72
23021,7.9591,5,de123748878.txt,20,73
23022,7.2803,5,de123748878.txt,20,74
23023,5.8796,5,de123748878.txt,20,75
23024,6.4569,5,de123748878.txt,20,76
23025,3.8852,5,de123748878.txt,20,77
23026,6.0891,5,de123748878.txt,20,78
23027,4.0796,5,de123748878.txt,20,79
23028,4.4478,5,de123748878.txt,20,80
23029,6.2858,5,de123748878.txt,20,81
23030,5.3344,5,de123748878.txt,20,82
23031,5.1928,5,de123748878.txt,20,83
23032,4.9279,5,de123748878.txt,20,84
23033,5.1333,5,de123748878.txt,20,85
23034,6.1903,5,de123748878.txt,20,86
23035,8.3756,5,de123748878.txt,20,87
23036,6.94,5,de123748878.txt,20,88
23037,6.6623,5,de123748878.txt,20,89
23038,7.1853,5,de123748878.txt,20,90
23039,7.2324,5,de123748878.txt,20,91
23040,8.3173,5,de123748878.txt,20,92
23041,9.0146,5,de123748878.txt,20,93
23042,5.8989,5,de123748878.txt,20,94
23043,6.6623,5,de123748878.txt,20,95
23044,6.2667,5,de123748878.txt,20,96
23045,5.9917,5,de123748878.txt,20,97
23046,10.5652,5,de123748878.txt,10,1
23047,6.5698,5,de123748878.txt,10,2
23048,6.7748,5,de123748878.txt,10,3
23049,10.64,5,de123748878.txt,10,4
23050,6.0378,5,de123748878.txt,10,5
23051,9.6732,5,de123748878.txt,10,6
23052,6.1521,5,de123748878.txt,10,7
23053,5.96,5,de123748878.txt,10,8
23054,6.3517,5,de123748878.txt,10,9
23055,5.583,5,de123748878.txt,10,10
23056,6.5333,5,de123748878.txt,10,11
